166	0.007111037881703494	0.007143185339342395	0.00717885428881853	0.007096234079169376	0.007087974725006016	0.007125909579711739	0.007182562016435578	0.0071959032411553535	0.007183817223328641	0.007209680396100219	0.00720555038608834	0.007135471309440144	0.007261245740519004	0.007284629141991834	0.007324213072687358	0.007297841676774815	0.007288728632803275	0.007210128901668705	0.0072928388243443925	0.007357844243008875	0.007372524197152955	0.007381290824039987	0.007346608706233685	0.007280825434195312	0.007376886255933805	0.00742326449549791	0.007437529424767536	0.007452871984871495	0.007424546033391583	0.007321521220655829	0.007431116704676238	0.007467842797091884	0.007509800530717249	0.007507210304000003	0.00746711784939224	0.007369363966641992	0.007519795545609071	0.007532917160077931	0.007551680495934673	0.007560254242370047	0.00752297927044668	0.007395155460034466	0.007577440480236406	0.007598428788684778	0.007607804712347351	0.007609793107578947	0.007566666370953767	0.007451201990106737	0.007614817406353903	0.007648342739849215	0.007669191032344851	0.007676410249979223	0.007640308433183891	0.007471410515803718	0.007662999508506772	0.007704162028826546	0.007727996415201889	0.007734597905980452	0.007700386273680361	0.007529813718579669	
167	0.00638960712709311	0.006403916074780333	0.006466269378793469	0.006559834312232124	0.006647935611613525	0.006755057472001699	0.006208841477411324	0.006215741532484682	0.006257523790296962	0.0063533430447044155	0.006467736744979008	0.006684186322318836	0.005989088522982658	0.006018534015739186	0.0060908191360482195	0.006187980553743291	0.006378611672137028	0.006597772158223129	0.005752001969696459	0.005802345826786237	0.005879901477718169	0.006034547530404374	0.006219055891452811	0.006483985543423308	0.0055119072574619475	0.005583308472269763	0.005674757246089029	0.005833425963184036	0.0060511656434276	0.006356806194718118	0.005329174626375216	0.005378460688549538	0.005472373748626716	0.005608681455748789	0.005893063572025457	0.006244360260757132	0.005118381630058744	0.0051974341431601494	0.005291878770168042	0.005445601459172235	0.0057192279587071964	0.006112392347695449	0.004935847122232797	0.005002993957057503	0.0051314812220158625	0.005264044818471885	0.00554637351811797	0.005989674811112045	0.0047934870400530875	0.004860287305672095	0.004962552180215408	0.005114890164442401	0.005383409401029211	0.005855913119942243	0.004652522009238109	0.004717172040510886	0.00483980080798499	0.0049781217758630885	0.005218880158497677	0.005730924563606621	
186	0.006675256936201746	0.006724952249011326	0.006741694504464211	0.006825315049870596	0.00690182360093097	0.006902383359952273	0.006592462567253706	0.0066386314079556665	0.006719633173307469	0.006760918397318433	0.0068932622153777875	0.006992080745742264	0.006456159248611573	0.006529426243792051	0.006622771425193664	0.006743287825429439	0.0069141087855561795	0.007060002193351542	0.006296279874521257	0.006385627523944813	0.006508024298949149	0.006678894570974808	0.006871562470721954	0.00709214030676252	0.006127426383647857	0.006219546059695464	0.006381156851031822	0.006570220088350889	0.006820956575418321	0.007151893367395456	0.005928495810466369	0.0060419572973895224	0.006208324162443048	0.006457685555725819	0.006784656643072948	0.00715106857099572	0.005745442283901318	0.005843780753767536	0.006046485098807365	0.006320533563696458	0.006729641160197866	0.007182939412481601	0.005556177166743945	0.005664225788892514	0.00587263387095861	0.0061950494430562586	0.006638592202646313	0.007196269774706972	0.005363988900757148	0.005479000879238298	0.00572278481864228	0.006054024534695386	0.006543829919807451	0.0071950649322522165	0.005193088697674264	0.005334533177162777	0.005569983836480973	0.0059382633031199355	0.006473792055400599	0.007191645305268881	
187	0.007128682148351199	0.007205599745073337	0.007194522527727326	0.0071852717851682785	0.007207289713999874	0.007214239180050317	0.00718545253478476	0.0072351661492092096	0.007243710950748303	0.007258563166873709	0.0072405716499718414	0.007199533541200959	0.007264665919974735	0.007297868526453679	0.007330990460452031	0.00732007502955317	0.007330986400864072	0.007234285014261798	0.007324871761195047	0.007348109156921473	0.007366432591166205	0.007382505655501329	0.0073451665162674925	0.007285642706510698	0.007357548064760329	0.007409781133500138	0.007427085625811542	0.007440046799433677	0.00742570275187808	0.0073516047681140406	0.007407967748768418	0.007440193178586823	0.007465933518429986	0.007481690392650691	0.007502026292950915	0.007407846782040631	0.007454360852839508	0.007480276505807597	0.00753522998346123	0.00754673772576983	0.007560468889190643	0.007464573471968932	0.0075089941186883054	0.007538288464720412	0.007582141201917333	0.0076296277979647584	0.007618186477879575	0.0075177040728576965	0.0075327430477945545	0.007591721038308563	0.0076405427754509545	0.007679923628526463	0.007675085351863931	0.007594589811805856	0.007588497855269848	0.007650458536399219	0.007696694097275969	0.007742331234581154	0.007747152028633892	0.00765024350970852	
188	0.007356700212953034	0.007352514067705106	0.0073797516670714896	0.007417143493351261	0.0074183155007684146	0.007464097610793085	0.007383594481510024	0.007381964761219776	0.007432254268176434	0.007480166486387182	0.007472117550757998	0.007522780067306772	0.007426207026516406	0.007442881475264846	0.007488083407276457	0.007532724494691558	0.007576462688829905	0.007578345318010187	0.0074665643712081495	0.0074858799463439	0.0075244157318138305	0.007571470733575292	0.007606377424202976	0.007644415078051517	0.00748632252726941	0.007514916071082741	0.007589243067970177	0.00762072205270355	0.007666857098451626	0.007711953359994512	0.007504300138282019	0.007565890896021692	0.007586862416628324	0.00766258470614321	0.00773402324522529	0.0077633305125954215	0.007541075348717963	0.007605490903557067	0.0076473086574567195	0.007713183416921304	0.00776555446800581	0.007826015023152635	0.007574684815789855	0.007641106780625858	0.007692059209860659	0.007771063184566949	0.007850924369486551	0.00789052236898048	0.007604258268538791	0.007657762214415311	0.00773301211878379	0.007810168424582567	0.007912692218724053	0.007957043302125046	0.0076465298409819915	0.0077121145016733825	0.007778520760732428	0.007861684605632543	0.007972134834574825	0.008023151448453643	
189	0.007482273588352956	0.007500969211401135	0.00754205279888006	0.007550033392994379	0.007636447429094481	0.007537909373678136	0.00751287080424322	0.0075387843915714105	0.0075380735410714855	0.007629686235866775	0.0076434466993157675	0.007604097390829068	0.007615929612419238	0.007606035369615118	0.0076396949886446824	0.007681726190942071	0.007736954212977081	0.007694972073564255	0.00759729199667273	0.0076058336856890865	0.007662364524748084	0.007717529058244531	0.007771465056093043	0.00774930685396208	0.007610454766335249	0.007673676080313181	0.007709351993226688	0.007757019046128921	0.007830671327278292	0.007789336906944436	0.007660347924466904	0.007702811101544386	0.0077529191400542785	0.007809283871208776	0.007870745007787167	0.007873362939907964	0.007697812825228462	0.0077359714205752226	0.007784305712189442	0.00784505043599257	0.00790663896596518	0.007918459357773622	0.007733180537695938	0.007780133491662404	0.007835121125570351	0.007877893619991607	0.007973216311433981	0.007965706447848794	0.007761928479542487	0.00782518227902919	0.00788189895689374	0.007942707997231192	0.00804026430800592	0.008025267279548816	0.007805432372359357	0.007875665651931615	0.007925177146922298	0.008012193558501765	0.00808073881089494	0.008068133327960195	
190	0.007390972829003331	0.007394973665553903	0.007432843991336067	0.007479326159716192	0.007526543482127662	0.007440313881965392	0.0074406896862993675	0.007460625584564091	0.007489130393053949	0.007505556374672651	0.00751076272264746	0.007519911630463003	0.007501721498316417	0.007520087295587563	0.0075409883946351425	0.00755050908935246	0.007616212320647341	0.007583242588418898	0.007524723768577829	0.007578299539085631	0.007586498076940324	0.00761462493512006	0.007634712050551356	0.0076121606127823194	0.0075763062851136095	0.007609633220622473	0.007632082299735667	0.007670410664911654	0.007706001574255468	0.007688374409120353	0.007625096835191052	0.007657958570853526	0.007696043557451721	0.007719723597503496	0.007752471886937394	0.007737113812002057	0.007655412847205976	0.00770820104798706	0.007758499425046646	0.007774712412295889	0.007796224277923876	0.007777910911112997	0.0077241233145404695	0.007756309676923602	0.007803215569936942	0.007867357486218507	0.007887013501717203	0.007852112626381776	0.007777955957930641	0.007831335165364512	0.007886576719687932	0.007934583443930826	0.007986596366388751	0.00789886609844687	0.007823236922509006	0.007893051986950016	0.007955801636531229	0.00797907255861732	0.008044393536098055	0.007983314202580671	
191	0.007819699977223697	0.007811875470610078	0.007829584313042594	0.007858703741068682	0.007888199859614085	0.007885086608434257	0.007835247261688374	0.007834952258842877	0.007848279551840111	0.007901904115898396	0.007920628522365669	0.007911688773269233	0.007813800015637333	0.00786276038949442	0.007901220552143913	0.007924790894118931	0.007955004999606285	0.007971782115055604	0.00787404737062164	0.0078966786756895	0.00793330877655278	0.007985636987042284	0.008033037739035053	0.008017559641331619	0.007885052852940642	0.007926031490643675	0.007957805796885186	0.008011969389749789	0.00808343253130796	0.008035131981921054	0.007928149726390896	0.007960309470031686	0.00799696781685921	0.00807285310751083	0.00811685300733392	0.008103478811531938	0.007969222414484622	0.007987738792971244	0.008039057283200106	0.008110702921799898	0.008160880487784041	0.008136886890899331	0.007981840332567665	0.008004387138040903	0.008052230096894939	0.008135748563057557	0.008217331905429046	0.008198813640888352	0.00797630376815065	0.008039402940275619	0.008094998835265004	0.008166566164367036	0.008228294418351198	0.008243716717853544	0.008007718180321446	0.008076274070306247	0.008135964081213195	0.008211001706773179	0.008288998572147302	0.00830457073901976	
192	0.0069244752494412014	0.006970492296803413	0.006983034253442634	0.007002905666474147	0.0070111496104123105	0.00702236974063064	0.006983125085547898	0.007044490694262508	0.007038832882876828	0.0070760931198563465	0.007087348231574114	0.007080319799826278	0.007075883445478488	0.007085921797182707	0.007113063154734569	0.007136976940623615	0.007178402072925937	0.007180869085171455	0.007143653022113167	0.0071686990289281625	0.007199821292071885	0.00721286611092017	0.007231710635042857	0.0072653337370077965	0.007212983479587451	0.007207881940013488	0.00724402981643482	0.007288554882152759	0.007312268570112541	0.007332036968987075	0.007262851696940748	0.0072723684997881705	0.007318464352923182	0.007347075438555185	0.007384795522728359	0.007393251142932028	0.007307065209893417	0.007336824384799758	0.007376968351003808	0.007398973325638593	0.007439308852464176	0.007455265544946862	0.007346970293657801	0.007390879632787035	0.007441300880693661	0.007493436726780886	0.007542125084672311	0.007539389633775403	0.0073848294248079465	0.0074584363365175176	0.007508304483586001	0.0075732547860639975	0.0076252778756410134	0.007629233230002008	0.00744231675487388	0.007503897374125328	0.007568748802392768	0.0076395747108795355	0.007702674539098692	0.007703969485022261	
193	0.00749303300815401	0.007500954040032019	0.007518500436989058	0.007519837233929152	0.007483872811166402	0.007499389864963216	0.007455830636518303	0.007517487000182253	0.007558980637750503	0.00757471147556987	0.007571378228016584	0.007526197369237653	0.00752272788581482	0.00753138202355222	0.007597042041491094	0.007609186883702688	0.007607978837100244	0.007610046023513714	0.007535403975978091	0.007576220848273382	0.007639714422766346	0.007667919909083591	0.007700108884462902	0.0076479061021578155	0.007577588886136302	0.007622698899753944	0.0076518808177685	0.007711020267796926	0.007754200425793778	0.007725118520180329	0.0076083741817806975	0.007666519311041724	0.007695711125779483	0.007761788070846181	0.007822346246255572	0.007788384943626543	0.007637584858953085	0.007687086723093397	0.007741367982441951	0.007823504058702928	0.007889577827296795	0.007875867600580164	0.007661841936884704	0.00770928812310604	0.007801609387378351	0.007859314919758775	0.007944623809814214	0.007933340402997894	0.007687555757292432	0.0077452813828338095	0.007823178569854507	0.007912765953820584	0.008005789950018903	0.008014687485780474	0.0077018399461476214	0.007777611244171593	0.007860420214796717	0.007963176011976655	0.008060366795016207	0.008086432520502465	
194	0.007241363376459659	0.0072422901904998765	0.007289235680470975	0.007298847212348818	0.007373559969289648	0.00732722621348243	0.007310146151947506	0.00727704606986534	0.007329492324335544	0.007353528279048949	0.0073991169539564805	0.007359908040310348	0.007301417710368497	0.007358807015499897	0.007368793438965768	0.007415417449267211	0.007448268362197533	0.007447661456843263	0.007339808386596502	0.007409534133674135	0.007420712583604024	0.0074533364872227306	0.007504852808702843	0.0075099360745502445	0.007376933369727197	0.007433055047966257	0.007467570258861887	0.00750990542001863	0.007562760999112604	0.00758161311846893	0.0074418021875470195	0.007468356882412861	0.0075136234488785945	0.0075829219805299015	0.007619512567660923	0.007668974040682916	0.007461529283096718	0.0075073182130538174	0.007565514357797596	0.007632591993563645	0.00770627984907926	0.007747508972048378	0.0074998814745898135	0.007553051982409982	0.007611786445084329	0.007668703782292417	0.007762581709700205	0.007809250499679331	0.007546820459961653	0.0075966377243955555	0.007664407411598807	0.007733224891121067	0.007821672343495728	0.00787564676652585	0.007606553212177589	0.0076672300089954985	0.0077181479613631105	0.007802520907800309	0.007889421689585436	0.007939751035943103	
